6.995262776415142603e-02,-4.629539202397574271e-02,-3.100051063007065039e-02,9.880721715097644242e-02,-5.440222832536043690e-02,-9.206387130163198049e-04,-6.019288139455378911e-03,5.163995507619723035e-02,4.769123429171159834e-02,-3.762317534998610435e-02,5.808970930428115909e-02,-4.460379623266604726e-02,-9.098205757898508717e-02,5.579928885882435435e-02,5.202184898481965192e-02,-1.466309805329209931e-02
2.183721338519145627e-02,6.055423619536677918e-03,1.054174662966460840e-01,3.123785286368097047e-02,3.148400409929727299e-03,1.514763115084848469e-02,8.200681274713243762e-02,1.666966902396659622e-01,-2.442267468085061732e-02,-2.399385095178001737e-03,-9.028786605563417222e-02,7.761317729196066939e-02,8.270448906361967112e-02,3.619331760842230822e-02,-6.141669311951091642e-02,1.664151309780713059e-02
6.018437715515194408e-02,8.171138087006156459e-02,2.508751820794768300e-02,-1.182382643172734567e-02,1.335772302349034699e-02,-5.035225855980604917e-03,2.935719479448416908e-02,-7.873553394746326053e-03,1.360929083412034113e-01,-1.535311898735470248e-01,-1.233866810506902556e-01,2.003854955548989639e-02,-7.070484887636280247e-02,2.081863879901643070e-03,-2.233341826855223672e-02,-1.304655550554592869e-01
5.649718026917686930e-02,6.980407745211714143e-02,6.230134749666639549e-02,-6.692936347661297691e-02,1.368475390047820331e-02,2.108450190834865179e-02,1.052803641491459746e-01,-1.320503729799259729e-01,-9.369120423513156715e-02,-1.366795194083591071e-03,1.101922564159241447e-01,-1.925724761580134906e-02,-1.162470201713054346e-01,2.412594617150626980e-02,9.361550513852083880e-03,4.710677768441300095e-02
-4.163205561956030698e-02,1.746480083913861878e-02,2.061709611435709466e-02,-1.452403317052265996e-01,3.221797505226925429e-02,-5.567683880368051036e-02,2.466787058956951620e-02,2.925520735226551372e-02,4.206464179873070641e-02,8.763747296403719134e-02,-1.040665401726529118e-02,7.916258370388699894e-02,1.002392315033049514e-02,2.850211381535133412e-02,2.028609167819676179e-02,2.589861947901631392e-02
5.873527171302551225e-02,-2.411384208881470204e-02,5.265371885143511205e-02,-1.280325201905947452e-01,-1.126516412182979217e-02,1.076571151918449820e-01,9.779428306467265186e-02,8.011828862730613343e-02,-1.269985060490894622e-02,-2.227754444820773453e-04,-4.893908499545206181e-02,-6.972676397903958267e-02,-5.542021791924887919e-02,9.655027117175354889e-02,9.998354372294543380e-02,-1.687500153086082810e-01
7.801783301352832080e-03,2.489168946682381034e-02,7.287306164392069741e-02,-6.536488171090421018e-02,-7.334845765955319563e-02,-5.602874519717666781e-04,7.889083109226003102e-03,7.975989739435417059e-02,-1.862692183449305219e-02,-2.711720897840966954e-02,-5.430353205150984658e-02,-6.187850817366607331e-02,-8.170307561991159429e-02,2.374792145372173896e-02,2.878346308928650746e-02,2.561422791811803282e-02
5.496242648302690492e-02,1.280425512544056954e-01,5.073141348988477635e-03,-8.853609087891271823e-02,-3.290956225182747191e-02,4.704297345738741969e-03,-1.930687970545198057e-02,4.669244790274761775e-02,-3.224663015751981499e-02,3.921131849596850433e-02,5.665916667284566499e-02,3.512603849557555113e-02,-2.723299259789496978e-03,1.053136247949408855e-01,9.654926967890838096e-02,1.552176836755264355e-01
-6.201981191407754390e-02,1.650113117552618261e-02,5.233157189291660211e-02,1.213264550694161635e-02,-3.481391762180738314e-02,-4.635360069090449335e-03,-5.215931417991086227e-02,-3.688456869951809922e-03,-2.517074181875646882e-02,-9.802387532848645668e-02,8.315893564011207079e-03,7.590740607170459731e-02,5.621796515848145187e-02,1.315675049024400411e-01,-6.853632142456402010e-02,-4.343340309171279251e-02
-4.431047891767746216e-02,-9.057814074879121536e-04,8.353017575832025199e-02,-3.578069263118644622e-02,-9.228985693897111264e-02,-9.399012767921996470e-02,5.527406528492161131e-02,2.186076186689537779e-02,1.204133196551390034e-01,-5.733922443972024052e-02,-2.092183147540683380e-02,8.016903695374250072e-02,2.250431092943547609e-02,-3.573945224410703808e-02,-6.059140791905990447e-02,-3.054531976672323138e-02
-9.675766094122441319e-03,1.577159773915729748e-03,-1.620769851491425315e-02,1.787796839330220780e-02,3.764866286008246299e-02,-1.093081239254127535e-01,4.263806804351823188e-02,-1.598597283996874840e-01,-7.501635089685332325e-02,1.069082042957019835e-01,2.169474206476821806e-02,-3.249708745950725952e-02,5.242034185767632110e-02,-1.164290653438063844e-01,-8.785050920346210157e-02,-6.088181379843227853e-02
-1.505121592440258026e-02,5.111255830017618490e-02,1.143981404396178167e-02,-6.447631292221983612e-02,-1.864020838946661013e-02,-6.362002713766023998e-02,3.832001704989022178e-02,6.384782904526994408e-03,-2.791643299560962396e-02,-1.141685222346739033e-02,-4.575725269342822282e-02,2.512667254643743270e-02,-1.134983950865578600e-01,-2.679811051938152736e-02,2.791665467262160680e-02,-3.729260700505378223e-02
-8.849891780836800781e-02,-7.124233227975494687e-02,1.272699428665246581e-02,4.228410997315636827e-02,7.016121118220766673e-02,8.877023973054209982e-02,1.360251086517054453e-01,-7.794717582906351971e-02,-7.139984445927799461e-02,3.234422140509677496e-02,1.059936010942261753e-01,-2.527201315224643363e-02,-1.312647683165931584e-02,4.758812028786237741e-02,6.593213671103108353e-02,3.608927117176487231e-02
4.524165387604564548e-02,7.660945846233571666e-02,6.124389195253363699e-02,-8.527254708465545341e-02,-1.968000149053858450e-02,-1.350311363453024320e-02,-2.287978007071206441e-03,-6.473288982583394469e-02,1.023695287908378548e-02,4.747846783017266314e-02,9.544277249213797831e-02,9.955158761164473180e-02,-6.635475618046861312e-02,-5.954999265167424533e-02,4.080762946803519198e-02,4.945930558496882540e-02
-3.585961097413021409e-02,-4.499429546059625917e-02,2.018357822221162473e-02,4.026021161026013123e-02,8.486261073441858649e-02,-1.023614511017830950e-02,-8.074634092738527946e-02,7.040852808647328574e-04,8.471078839659765269e-03,6.874918963004521266e-02,7.622791807351543547e-02,4.868086677850723409e-02,5.969642037923886257e-02,-5.711403348727643429e-03,-1.220700822119845895e-02,-1.060742989062455760e-01
2.246032506746543922e-02,-2.145195695483521209e-02,3.182169239356091167e-02,7.756998283488097945e-02,-7.728618073654707800e-03,-7.032536879665125806e-02,5.716759250747247695e-03,5.488823577897642379e-03,4.630969931007333784e-02,-5.728821916628777655e-02,6.469122983186720299e-02,-1.001950811319611279e-01,-2.095743759970516290e-02,9.314365011106148784e-02,1.171036668048230228e-02,-3.480338047739310603e-02
-9.500113834490635234e-02,1.927630196349651654e-03,-6.236844426119634438e-02,4.484092764956090511e-04,-3.737635406387951331e-02,3.617958281493453138e-02,7.576577271364755284e-02,7.698272844467815568e-02,-4.861921706419058270e-02,-4.849029134920290057e-02,4.767581347940941933e-02,1.389269501000821392e-03,-3.486966111686332082e-02,-5.505264894523195091e-02,-1.688150743890597452e-02,-1.408830417325197815e-02
3.647175874631655192e-03,5.450119830968840756e-02,2.757160680290908841e-02,-1.643416672272506387e-02,-1.736967039099549318e-02,6.234744460852904152e-02,3.026186844436768927e-02,2.105156471022608805e-02,-8.136139222638524848e-02,5.486328822839502128e-02,-5.779416800198703200e-03,4.825981886772283402e-02,-1.221397111571779354e-01,3.423956602521562725e-02,-1.000213180704927346e-01,-6.652564032205806298e-03
1.013185926794665653e-01,2.943072168654799897e-02,-4.827049065194951791e-03,-2.502027830771009001e-02,-6.606562279364705048e-04,4.529648911625305113e-02,-4.747834847547435094e-02,1.432754917513612003e-01,3.500115197249790977e-02,-2.909332690837457269e-02,2.357830446787687842e-04,-3.592147961607741052e-02,-6.401656672156728900e-02,-3.682498447299023103e-03,7.150416446589831498e-02,-3.685157728698998381e-02
-1.110363098241309993e-01,9.837210097720061955e-03,-1.287015352141425255e-02,-6.867723196701759625e-02,4.522316238350079787e-02,-1.150286279992333155e-02,-1.303352459548296274e-02,-2.667837932368725615e-02,5.869745422289177755e-02,4.617689848325311902e-02,-3.927731735749113995e-02,2.018618099110314201e-02,2.728103938416267735e-02,-5.970321233416059359e-02,2.124784046858614953e-02,-2.273618685509006150e-03
-1.567723113012379002e-02,-2.692623141023066814e-03,3.812933845159321555e-03,-8.470935529194510011e-03,3.307083661096613114e-02,-2.268921844545998268e-01,-2.929841461864950668e-03,8.316203631687096864e-02,7.968411949399306637e-02,1.182719485424392827e-02,3.810847693864939656e-02,4.124314072115185803e-02,1.518174061129588526e-01,2.177053331328011182e-02,8.033115162186690861e-02,1.288318040846613173e-02
2.204585662688720790e-02,2.866457686560593739e-03,-7.397254602631486708e-02,-3.648094839612306406e-02,-1.606095491952200943e-02,4.251687546745545887e-02,2.214430761449446075e-02,-4.595500983877489481e-02,-5.349051710770816835e-03,-8.707806858917492912e-03,3.758463115389851228e-02,-4.225763843667079342e-03,-1.685367808389811872e-01,1.324588651346394752e-01,7.150319090458845395e-02,1.437082564201991042e-01
-2.262570179946359061e-02,-7.679626909107819567e-03,4.986645367989311906e-02,-2.383653810672114667e-02,-6.296646873967875861e-03,-4.469776688569213757e-02,-2.649075582212591026e-02,5.910460679438481191e-02,3.290619380138228717e-02,-5.890513894324308358e-02,4.874173375843340872e-02,-8.041002896272089751e-02,-6.081071803122781345e-03,2.954074851335795199e-02,1.457681288109857198e-01,-9.926079160417941930e-03
6.461387982338238911e-02,7.622037969728165385e-02,8.232334359250519096e-02,-2.124326399361098697e-02,1.012652971806251960e-02,1.590943708973964130e-02,2.457109402038559418e-02,-1.182721182200443671e-01,2.613791186564843119e-02,1.861128198457457500e-02,-4.974053191532693333e-03,4.358164531040222694e-02,-4.411594336949131029e-02,1.055962375764328692e-01,3.593846988873497517e-02,2.011001757836602174e-03
1.143960138526541881e-01,9.328779566798778289e-02,-1.662738646871678994e-01,-9.042398569126598729e-02,1.552409210443524978e-01,5.191777004146364005e-02,1.434732204818499057e-01,4.581917127552274233e-02,1.707951209816076232e-02,-5.810204138258450585e-02,-5.681674988817146665e-02,1.679678007497385772e-02,-5.902359583383726127e-02,9.036033132025592454e-03,4.707754910851917086e-03,3.403024991312916803e-02
7.468831044637092020e-02,4.802002270798083616e-02,-3.617498065624006470e-02,3.981147188951630195e-02,7.010108242967205694e-02,-5.748967631834396227e-03,-1.354782965081250713e-02,5.693725347629061129e-02,-3.861227795030377358e-02,-7.089443224020325340e-02,1.218536421894542620e-03,-4.047645421925933490e-02,9.335550188770190549e-02,-7.166640517010053335e-02,9.579288639485686319e-02,1.181929577214256913e-02
5.650958736437661917e-02,5.248716475687632138e-02,2.994982668842642234e-02,3.487412472459886642e-02,-6.011916501635907253e-03,-1.091415891653230337e-02,4.429545552243254608e-02,-5.707017070088495070e-02,-4.646803859611259996e-02,-2.562324436237950476e-02,6.550910359098979785e-02,4.405011017382835792e-02,2.748063360994365545e-02,-3.250267731474501889e-03,-2.019646674950299411e-02,-5.826182368235679337e-02
-7.365370349678546091e-02,3.878423195017597497e-02,-7.862398709149386392e-03,3.889066913561780529e-03,-5.314410735509646905e-02,-1.115153024991581837e-01,-5.295970869459492789e-03,2.578021654478802101e-03,-8.518463360014723318e-02,-3.011701933719116570e-02,-9.709646696110760256e-02,3.351167098763185859e-02,2.776112551995739332e-03,-2.038406373741071496e-03,-1.719089151855566133e-03,2.896424036212234474e-02
-5.653585601161497526e-02,6.185927198307667081e-03,-9.688684213466648709e-02,-4.683524782215083004e-02,2.554859878236805451e-02,-8.830312395101324804e-03,-4.804481161999211297e-02,-3.407151439244399116e-02,-2.726472398820903656e-02,2.628302751754448691e-02,-2.803851124457787045e-02,-8.826862246550645774e-02,-2.829357287330337700e-02,4.422115173056788417e-02,-8.598170064799003087e-02,2.108162769405855577e-02
7.996352330031417099e-02,-1.858176347250179924e-02,3.055904026501163589e-03,7.839023579502832351e-02,3.811495516241483750e-02,-9.978110727258323112e-03,1.169921759302654414e-02,5.112460765187631234e-02,1.084635348341981692e-01,9.008015541463078443e-04,-6.605706056750537680e-02,-7.956197924180048731e-02,7.392865409895510095e-03,-3.329803546234538086e-02,-7.615489729994071033e-02,-2.442200332727230416e-02
3.817591901793933318e-02,1.747970943781619255e-02,-5.847418289896176569e-02,-9.937091755667222526e-02,-5.231699356127962608e-02,7.066326329539072623e-03,2.621196062802415641e-02,4.690803633612413565e-02,5.012503834906385791e-02,5.910147017348375484e-03,-3.113988314010780745e-02,6.131214228435333952e-02,6.877426108668172403e-03,-7.123827186636078057e-02,4.663302831265071086e-02,6.805210691987642613e-02
1.399486363158656708e-03,9.344817273246629197e-02,1.918276928087152278e-02,5.592374555765716043e-02,2.714730037582149119e-02,4.343859224080962381e-03,-1.213851411953417309e-01,-2.555529359460562838e-03,-6.072150237907635723e-02,-1.632365319621669753e-01,-1.109633864495531697e-01,-8.664316666188973115e-02,-4.767022961461563069e-02,4.699261857171158074e-02,-9.645993277992176429e-02,4.946721642309336725e-02
-6.431963581590184609e-02,-1.277308204605358544e-01,-8.398076023014348912e-02,-1.025957905652388202e-01,-1.420421965358241723e-01,9.575440716414151260e-03,-3.405303075813542746e-02,1.231317655351519685e-01,2.708065220913765878e-02,7.244314402284884880e-02,3.773714385249047482e-02,3.308553221345414408e-02,-1.646269675798569740e-02,3.651300487917334692e-03,-8.715769666994803086e-03,1.511465422047069893e-02
8.373277316799050685e-02,-4.369277788234789128e-02,5.079077291802904653e-02,6.607798726280901536e-02,7.865913677189825814e-02,1.275102950425735793e-01,6.028525566367746308e-02,-1.241053907251840486e-03,4.767628107328589215e-02,1.026541074348173432e-01,-8.953216293841317897e-02,8.475234143311251300e-02,-2.728014354354540635e-02,-7.065850527174639961e-02,-2.589745212550356376e-02,-6.918896924141038074e-02
-7.630654377852597037e-02,4.111988037658453887e-02,1.521188067502199197e-02,-1.058555734272877830e-01,-2.105134937244444171e-01,-1.118505924498003345e-02,-5.248517281184982702e-02,-2.736377749338333304e-02,7.626745425295305969e-02,1.182499439621985914e-02,-2.970259723655092193e-02,1.087419614217855490e-01,3.968668215219468137e-02,2.655700076983461000e-02,-3.160191886832181690e-02,-6.120211370100409748e-02
-6.783564374912520040e-03,-2.124577998588344716e-03,5.977896242953874978e-02,-2.214778702232048091e-02,-8.645060297686485429e-02,1.263071497938494936e-02,7.363268318254628797e-02,6.317863423958484936e-02,-1.430367601686858559e-01,1.514985954427718606e-01,-7.455794888856696889e-02,1.263268802292935589e-01,5.655176524438843000e-02,2.253832872664098853e-03,-6.466581453541873914e-02,1.988747143678778334e-02
-8.886640529345238293e-02,-5.666954369025776345e-02,4.731038102987606547e-02,2.931885934426725973e-02,-9.176862979953133437e-03,-7.166145872204085499e-02,7.694156271481925220e-03,9.425514222181698154e-02,-3.530670237719540222e-02,5.349598026126793637e-02,8.637815134152622421e-02,1.455971137917939084e-01,-2.861099217168222922e-02,-9.707083130978297336e-02,3.723755179396148057e-02,-4.980982007909192516e-02
-9.357557435247061683e-02,-9.237466553082827533e-03,9.535494030753991629e-03,1.163561456468517885e-01,-1.124393280690456492e-01,8.748959396743011437e-04,-1.672752797485075812e-02,1.036275451320330387e-01,-8.666826520682800739e-02,-7.538720356877776085e-02,-8.015900323818156425e-02,-5.671720864843701748e-02,-1.094717953143293510e-01,-3.812365020321165782e-02,3.566632444519944600e-02,-5.497491618903559835e-02
9.101016620464881524e-02,3.705470755659320131e-02,6.470563942040373495e-02,2.299440842703496038e-02,5.539294490820120126e-02,4.315611760876440772e-02,-2.136613389584180941e-02,-1.359434431122482495e-02,-4.635065570682159186e-02,-1.481645480294778786e-02,8.752730346334369402e-03,1.034793826460243260e-01,-2.310587966987270869e-02,1.503278948149829736e-02,3.721535452955895135e-02,2.949964396659455687e-02
5.285837615859357436e-02,1.223327539853198698e-02,-4.023420959452277818e-03,1.082283489272096166e-01,8.373578000544833200e-02,-1.174986258059074334e-01,-1.065993749471539492e-02,7.135175649007651551e-04,1.068157249108328821e-01,1.346485779900597202e-01,-2.869374585411287384e-02,-4.141680520805315208e-02,-8.810121692821236764e-03,1.818274386342330629e-02,-1.125423263889526182e-01,6.512900889146898409e-02
1.744970799750259621e-02,-8.801169790892612865e-02,-8.193887396781558696e-02,-1.357236567677598017e-02,-1.213764566680795159e-03,-1.306924399946204629e-01,-4.722968661665219448e-02,-2.611290981584933960e-02,1.361385623307304754e-02,9.843529279401622145e-02,-6.820274949003343225e-03,-5.039148623287176970e-02,2.740733292820245887e-02,5.465311815461294104e-02,-4.795801758732234910e-02,-3.229732764967627179e-02
5.534098396086825633e-02,-5.621188559876811458e-02,-6.358661930295324977e-03,6.721097782452252478e-02,5.444307334277562888e-02,2.705797994916360125e-02,-3.130483937993974730e-02,9.697595233023809103e-02,2.393322187208347940e-02,1.078861666283529273e-02,6.320279820392647741e-02,-1.178332257319838483e-01,6.175948070935650264e-02,-2.027867628159329971e-02,2.152843637571101934e-02,-8.918562035778920816e-02
